t,id,index,x,y
90,221,12,254.28475173256192,68.45682778351271
91,221,12,254.72607670386807,66.05713275605945
92,221,12,254.66272931810155,63.17718227606177
93,221,12,255.0846003400178,60.77726769550751
94,221,12,255.7987912101857,58.697273721583535
95,221,12,256.2210057689632,56.377870063162206
96,221,12,255.72707800483363,53.17944593963739
97,221,12,255.18573491334837,49.900117980085845
98,221,12,255.64834208151166,47.580172000356825
99,221,12,255.66253913987404,44.86094532627846
100,221,12,254.94794619267276,41.42193909330437
101,221,12,254.7147499759151,38.38194735964986
102,221,12,254.75819498764662,35.5822844279819
103,221,12,254.7216399993781,32.70262149631393
104,221,12,255.02298331590652,30.14329354169388
105,221,12,255.25663891513815,27.583300729456873
106,221,12,255.7219337422239,25.344902807390877
107,221,12,255.42714229243873,22.65009986498795
108,221,12,253.3704123217988,23.009862901101684
109,221,12,250.2872545267974,22.237138923469683
110,221,12,247.99676302076435,22.311704816617855
111,221,12,245.16003074610245,21.74137108757468
112,221,12,242.64027267096307,21.50836435749249
113,221,12,239.41329379542844,20.486047976247562
114,221,12,236.9501217640025,20.499529716614663
115,221,12,236.33525476189214,22.73899209572952
116,221,12,236.6968183818968,25.938728269852515
117,221,12,236.64631599646285,28.738272787995687
118,221,12,236.1158136110289,31.05781730613886
119,221,12,236.48068930684016,34.257596990909654
120,221,12,237.23234319275255,37.857179576448544
121,221,12,236.6762774575554,40.176146172163634
122,221,12,236.77749124148622,43.13552899357271
123,221,12,237.27275853486267,46.4947806215428
124,221,12,237.74622475965185,49.853443142417326
125,221,12,238.27668918710995,53.2912998146484
126,221,12,237.33932057260347,55.28792811739951
127,221,12,236.43816754548354,57.286100389634456
128,221,12,236.3739742688196,60.085364439921804
129,221,12,236.94978099215567,63.52462849020915
130,221,12,237.6531700994063,67.12296126802565
131,221,12,236.71285319797306,69.11944319487091
132,221,12,236.9386468062225,72.23785795250662
133,221,12,236.02508939843776,74.23555427540109
134,221,12,235.40238721772403,76.47485212245734
135,221,12,235.2165025023479,79.114732473742
136,221,12,235.68167568222097,82.39469321728912
137,221,12,235.87092810002966,85.43423330146396
138,221,12,235.32040095114328,87.75334493219074
139,221,12,234.73258168178705,89.99320673025373
140,221,12,234.75753408344562,92.79309554548398
141,221,12,233.98248648510418,94.79298436071423
142,221,12,234.0954201045274,97.59070593328073
143,221,12,234.9283537239506,101.10842750584723
144,221,12,235.658972645712,104.6284073697928
145,221,12,235.85904816511115,107.74583799787861
146,221,12,236.3832415317945,111.2589831359531
147,221,12,236.50559526814308,114.58456910422673
148,221,12,236.23558714634893,117.76225103826619
149,221,12,234.0767926117059,118.48440426615412
150,221,12,231.9173784720772,119.18167969584947
151,221,12,229.35755971657196,119.4535377610939
152,221,12,226.95764662072307,119.87559803520608
153,221,12,224.07765145332505,119.80080020281228
154,221,12,221.91766498306657,120.44950459075962
155,221,12,218.95773876499337,120.26917792486941
156,221,12,215.83776794722436,119.9363943556517
157,221,12,213.59776976383907,120.4995838758488
158,221,12,210.47789138891554,120.15348625841784
159,221,12,207.27790433271014,119.74497244127829
160,221,12,204.87794506851955,120.16007604592713
161,221,12,202.31796288043654,120.39008873308002
162,221,12,199.7580818340575,120.60427931372676
163,221,12,196.39840518743975,120.00172729399563
164,221,12,193.91840519059255,120.32159441940517
165,221,12,191.67853103818607,120.85504765526956
166,221,12,188.95955043057575,120.85949927195604
167,221,12,186.72078282189852,121.33643380007315
168,221,12,183.204278333376,120.47656727200666
169,221,12,179.76486867440406,119.77907326140921
170,221,12,177.7650435769126,120.61036900324302
171,221,12,175.60669476341096,121.15422370708157
172,221,12,172.81432097798591,120.94770822952339
173,221,12,169.46194719256087,120.1811927519652
174,221,12,166.662460442863,120.127583627126
175,221,12,163.86297369316512,120.0739745022868
176,221,12,161.06348694346724,120.02036537744762
177,222,12,160.0,165.0
178,222,12,161.53894696163832,164.47719292821844
179,222,12,163.6346971230166,164.5375033316901
180,222,12,165.86931400254883,164.74563358811798
181,222,12,169.08333863411434,165.93777993371918
182,222,12,172.8609742788121,167.66465719059488
183,222,12,174.82442485186894,167.52601704166645
184,222,12,176.36612466837002,166.9818311455878
185,222,12,179.3039939814125,167.86700422271875
186,222,12,181.4045504851623,167.89188244833443
187,222,12,184.4837175229602,168.9074204115907
188,222,12,187.9864506256198,170.3147929250469
189,222,12,190.93462095896444,171.11278968748826
190,222,12,192.06533692762864,170.0636857689454
191,222,12,193.749630009561,169.63781438738846
192,222,12,196.54960616472573,170.36719037360484
193,222,12,198.93237275784975,170.65428506650628
194,222,12,200.75513935097376,170.38137975940774
195,222,12,204.533604647094,172.10216447717295
196,222,12,207.34282134156624,172.74941673096848
197,222,12,211.13491445813813,174.34407160927728
198,222,12,214.6540084707684,175.53001035783683
199,222,12,217.89319457033957,176.30751188086046
200,222,12,220.286214867189,176.1246079200867
201,222,12,223.09923516403842,176.36170395931296
202,222,12,225.62367701794054,176.22887242638504
203,222,12,227.86332636361755,175.77699265528895
204,222,12,229.409227525447,174.67723190771375
205,222,12,231.945237875228,174.95555906969662
206,222,12,232.94498393950312,173.59047077255016
207,222,12,234.9241645596581,174.94798470352947
208,222,12,233.52747687191967,171.1479869892415
209,222,12,232.7565429692148,167.90898097128232
210,222,12,233.98880591192736,166.63160802747623
211,222,12,234.04083704542944,164.2321721018582
212,222,12,234.65286817893153,162.39273617624016
213,222,12,234.67251985788468,159.9928166335233
214,222,12,235.25217153683784,158.15289709080642
215,222,12,234.11630908560844,154.63294951166205
216,222,12,235.43752732307084,153.49373040382676
217,222,12,236.526178889138,152.21393514679127
218,222,12,235.43260302270676,148.83662404420897
219,222,12,236.79660260737305,147.83689406562894
220,222,12,235.52202739491256,144.32187705030466
221,222,12,235.47052737028918,141.9224296665382
222,222,12,235.4190273456658,139.52298228277172
223,222,12,236.20752732104242,137.96353489900525
224,222,12,235.62656011736016,135.14893899168837
225,222,12,235.66738091144182,132.8909891412717
226,222,12,234.7032964072136,129.65419898862785
227,222,12,233.37702107034465,125.85533161546063
228,222,12,234.71808204800104,124.24253226771637
229,222,12,233.75721205532852,120.72781357008861
230,222,12,236.288290207105,120.6610642723941
231,222,12,238.67887181954802,120.4486506328852
232,222,12,242.189453431991,121.35623699337631
233,222,12,243.59507699354276,120.11393902813623
234,222,12,246.26527327367432,120.17723244668284
235,222,12,249.3542107139189,120.64706314682353
236,222,12,252.85942939405234,121.50110854930286
237,222,12,256.07692719730767,122.01323022504808
238,222,12,259.42690632379595,122.61481386703767
239,222,12,261.785722043957,122.1721080975685
240,222,12,264.424537764118,122.00940232809933
241,222,12,265.6592670800184,120.42545206261919
242,222,12,266.76986382561904,118.7909242669246
243,222,12,269.5743972838067,118.93889451343517
244,222,12,272.7945347786354,119.4707622273782
245,222,12,274.46277021512896,118.38158242659688
246,222,12,277.9620015928375,119.18652996854078
247,222,12,279.4798338081275,117.89861564130794
248,222,12,281.4362420570116,117.14293151204993
249,222,12,283.2604094688445,116.30771204988554
250,222,12,287.05311936791975,117.52079137455137
251,222,12,288.8488822844536,116.50211819996657
252,222,12,291.2273994859541,116.18171857111804
253,222,12,294.0259166874546,116.2813189422695
254,222,12,295.1125492303989,114.5180141554905
255,222,12,298.06096328930664,115.3135524394526
256,222,12,297.9764672308718,116.5602254488191
257,222,12,298.77103095895285,118.63078886979467
258,222,12,299.99133251981806,121.11891770992935
259,222,12,299.7990051542452,122.21238184637588
260,222,12,299.5196070347523,123.14291145173299
261,222,12,300.8372755708313,125.5869918590265
262,222,12,302.5616766251764,128.45738410004117
263,222,12,303.12590767840106,130.22628547604427
264,222,12,305.5383759651893,133.8022698436922
265,222,12,306.4267145069149,136.0318111945724
266,222,12,308.01505304864054,138.96135254545263
267,222,12,309.8845003488424,142.36133691913156
268,222,12,310.82945273561336,145.59904102858943
269,222,12,307.0295908790142,144.17329089770675
270,222,12,304.2098937820588,143.7914201891212
271,222,12,303.21061726891844,145.25034568014826
272,222,12,302.07064962584644,146.49788324830286
273,222,12,299.95186387302834,146.7015490352853
274,222,12,297.6935814190438,146.7507675894381
275,222,12,294.8755968398838,146.23243164427674
276,222,12,293.7367423041099,147.41829045331787
277,222,12,290.64140551213666,146.5687523209929
278,222,12,287.96372691171956,146.1832187760793
279,222,12,286.2652715234141,146.79712725321744
280,222,12,284.84922646395427,147.63940262565208
281,222,12,281.4785544669909,146.44800867366885
282,222,12,277.682135120277,144.91695786407442
283,222,12,274.1621512047204,143.80574450560874
284,222,12,273.16679875701925,145.3550316493698
285,222,12,270.9072569349817,145.44813768075133
286,222,12,269.4882087557187,146.36055193096053
287,222,12,266.9587216243467,145.9961610911122
288,222,12,263.4470052010789,144.6769311970922
289,222,12,262.44875863588413,146.16865585316276
290,222,12,259.7977626468308,145.51666389102775
291,222,12,257.5515589444598,145.39969717958232
292,222,12,254.48047426168768,144.32827097274802
293,222,12,253.93050296132677,141.36829192592623
294,222,12,253.81165093334232,138.82838510205167
295,222,12,255.09565105040767,137.68850510622252
296,222,12,256.4937004568051,136.68850589889252
297,222,12,256.74298117218564,134.56870250578874
298,222,12,256.2864732017329,131.7489801951675
299,222,12,257.5188458255951,130.60913921541743
300,222,12,257.0442060087899,127.78976127719687
301,222,12,257.97869878868346,126.37019275495831
302,222,12,257.9115176022254,123.97113321251547
303,222,12,257.8443364157673,121.57207367007263
304,222,12,257.0771552293092,118.47301412762978
305,222,12,256.3265417296816,115.37354787997064
306,222,12,257.4131635833185,114.0937799954982
307,222,12,258.1916325355758,112.53456888970453
308,222,12,257.26890274126254,109.29599519245592
309,222,12,257.48794133267603,107.17676954515571
310,222,12,256.15947551237434,103.51774632070573
311,222,12,256.82615956190745,101.81797757196253
312,222,12,255.7926054189816,98.43857515598987
313,222,12,256.60835515828114,96.87869767477214
314,222,12,257.67815649403076,95.59922271259657
315,222,12,258.0131880789598,93.62072727411012
316,222,12,257.9150417793275,91.2227349255259
317,222,12,256.41689547969526,87.42474257694167
318,222,12,257.4864718753196,86.14527233121622
319,222,12,257.39631697192425,83.746966242871
320,222,12,257.8661620685289,81.90866015452578
321,222,12,257.47516905307896,79.23122808030108
322,222,12,258.3549647189093,77.81332084868981
323,222,12,257.2359242425534,74.43735178671619
324,222,12,257.2774312544301,72.17937365268524
325,222,12,257.5927800125157,70.20165638045196
326,222,12,258.58899148179034,68.92485092325256
327,222,12,259.1134059366185,67.23128251680859
328,222,12,257.9251764291869,63.860332815908386
329,222,12,258.88546806371966,62.58565262055875
330,222,12,258.66740048048354,60.1955801260219
331,222,12,257.3293328972474,56.68550763148506
332,222,12,257.8772520283977,54.99033093459401
333,222,12,257.54056408418757,52.45840412705947
334,222,12,257.3532855685743,50.06572220971448
335,222,12,258.146007052961,48.65304029236949
336,222,12,257.18406929751296,45.5673771534769
337,222,12,256.97979550644203,43.17608624305184
338,222,12,257.8955217153711,41.90479533262678
339,222,12,256.18100961795625,38.125492464015956
340,222,12,256.1649627999264,35.87057088062689
341,222,12,256.8292659921554,34.317010638698754
342,222,12,257.785093816871,33.196363817395195
343,222,12,257.42949095291226,30.988092580668926
344,222,12,256.49135940086927,28.224689138071486
345,222,12,257.04315687021756,26.843197534710708
346,222,12,257.0565446857188,25.24350979327757
347,222,12,256.18023625658986,23.009212691941755
348,222,12,256.563927827461,22.03491559060593
349,222,12,254.68143985701406,19.711989176816353
350,222,12,252.42169678734962,19.8871061185617
351,222,12,249.04174717539095,18.922657969237182
352,222,12,245.80878006690662,18.266256492412513
353,222,12,242.73907112691,17.946361135504485
354,222,12,241.39935429067347,19.54192088051771
355,222,12,238.02547955511466,18.733279424084188
356,222,12,235.81168393812382,19.66016073589932
357,222,12,233.55170805102819,19.81091905172826
358,222,12,229.75171598131897,18.417088762648778
359,222,12,227.63233373717756,18.751539166678544
360,222,12,223.9727425376321,17.535834483179926
361,222,12,221.15452101404966,17.208211557316325
362,222,12,219.31701797038372,17.87766088628855
363,222,12,215.51855271262238,16.563477011299526
364,222,12,213.12313727289114,16.711749972749633
365,222,12,211.5677218331599,17.70002293419974
366,222,12,209.1701053872573,17.806959262626325
367,222,12,206.6324889413547,17.77389559105291
368,222,12,205.0752188846245,18.728334549038514
369,222,12,201.4161734202646,17.536016599349157
370,222,12,200.14040951685644,18.798548417293205
371,222,12,199.1414838488508,20.270351198463413
372,222,12,196.32154109519195,19.83377473441824
373,222,12,194.20156622793905,20.1247582017401
374,222,12,190.68158219493208,18.996003699382886
375,222,12,189.1228661249622,19.914497111006174
376,222,12,186.3028764685639,19.50154332851433
377,222,12,183.76330730519933,19.40701672985885
378,222,12,181.0840541830738,19.18688705615569
379,222,12,178.54583693386942,19.13937503169145
380,222,12,175.5884169090194,18.69062800669959
381,222,12,173.89683885828748,19.59151212069891
382,222,12,172.05787501687905,20.222027988522512
383,222,12,168.81828178294754,19.337843017434633
384,222,12,165.44501935496373,18.537550977194467
385,222,12,161.72716604675392,17.760090969179597
386,222,12,159.14164408017012,18.540681762975133
387,222,12,157.16270161523605,19.031921147700242
388,222,12,153.92320705354157,18.241174050138603
389,222,12,151.94512889250348,18.757200783666697
390,222,12,150.2461816644161,19.52827959099931
391,222,12,148.2663465020865,19.97640775564727
392,222,12,146.00634695821336,20.117887420701848
393,222,12,144.02635982157744,20.530029686797768
394,222,12,140.64665094130095,19.512649345412786
395,222,12,138.1069543415623,19.410809916723935
396,222,12,136.4074814760445,20.161108700443897
397,222,12,133.58752613958472,19.726466876848143
398,222,12,132.44768749832903,21.014296643934294
399,222,12,131.03013376395413,21.885963404414206
400,222,12,128.21972674855516,21.251593861961528
401,222,12,126.94536949633516,22.207114839768767
402,222,12,124.56547179642932,21.89713590825419
403,222,12,123.02557409652348,22.42715697673961
404,222,12,121.78618566143948,23.107513698169544
405,222,12,119.88549225371796,22.915645977695707
406,222,12,116.74352934646235,21.396700638497226
407,222,12,114.39340725530836,20.909950028153524
408,222,12,110.78328516415436,19.16319941780982
409,222,12,110.46962099585922,21.282963306981628
410,222,12,110.72863980647395,23.96287159474847
411,222,12,112.0943793102216,27.762627044455073
412,222,12,112.40807413813097,30.580271557385792
413,222,12,111.99815654881112,32.69675260675491
414,222,12,111.04492091480614,34.254079804112735
415,222,12,110.98339362686713,36.65329100632876
416,222,12,111.4818663389281,39.61250220854478
417,222,12,112.6414533316039,43.27040071097563
418,222,12,112.16234479727014,45.38212724040065
419,222,12,110.58759045998039,46.375756476852786
420,222,12,111.09833430853315,49.33525097185473
421,222,12,112.39571916918415,53.1330562460954
422,222,12,113.3943417128741,56.778780837353345
423,222,12,111.83481862075419,58.018191664550116
424,222,12,112.8370083833838,61.66430437804607
425,222,12,111.21761296381341,62.89177199548238
426,222,12,110.97747819370574,65.27972829579136
427,222,12,110.17734342359806,67.10768459610034
428,222,12,109.28342809168902,68.66707892321399
429,222,12,108.85326692916983,70.35186130359737
430,222,12,110.26813008094139,73.52199699851629
431,223,12,160.0,165.0
432,223,12,163.17543812191138,165.77005841625484
433,223,12,166.1926010032014,166.36694261425887
434,223,12,168.41081908360434,166.15551728018016
435,223,12,170.7064429241798,166.04418012836135
436,223,12,173.31966731955777,166.27047852711613
437,223,12,176.0120392619237,166.5828480126552
438,223,12,178.78396161941953,166.97838112633175
439,223,12,181.23588397691537,167.0539142400083
440,223,12,183.76579517484234,167.22329420483166
441,223,12,185.97408686747013,167.08348595216611
442,223,12,188.81828122655895,167.60983732180844
443,223,12,190.86310483649447,167.33227421667948
444,223,12,193.38178481285553,167.57152862513556
445,223,12,196.85822044382053,168.78352721491663
446,223,12,200.18175634401638,169.7939373927864
447,223,12,202.63097237157123,169.8879936603797
448,223,12,205.15669409844503,170.08478117107362
449,223,12,207.8394727369515,170.45981325193418
450,223,12,210.9211539251941,171.2414592358949
451,223,12,213.44765381024055,171.43329066832882
452,223,12,217.01008184874397,172.6904463661935
453,223,12,219.46728905728023,172.72698545360788
454,223,12,223.03778170055392,173.93241178916878
455,223,12,225.74669691760172,174.10131319960917
456,223,12,227.73358421975158,173.57197750297377
457,223,12,231.28103150413648,174.91191585086736
458,223,12,234.24024645672355,175.1382155432719
459,223,12,236.80018440083745,174.8795739470089
460,223,12,239.1201231064507,174.4181008142234
461,223,12,241.27824512121668,173.8806346646437
462,223,12,243.82897487097202,173.86829112475536
463,223,12,247.17471603405085,174.71050765922527
464,223,12,250.2928019699438,175.13402140400376
465,223,12,253.3316677755869,175.29433324928937
466,223,12,253.40563263366084,172.418569521347
467,223,12,254.20817576706386,170.26329140820985
468,223,12,254.61589274746157,167.78466572202925
469,223,12,255.38308885407739,165.7050635132288
470,223,12,255.17129160952751,162.74554265324988
471,223,12,254.82426543322097,159.6256730873961
472,223,12,255.09790636504684,157.06587518617076
473,223,12,255.87518701867276,155.06596736067002
474,223,12,255.31265558244144,151.95649097567596
475,223,12,255.66693806479051,149.63931470204648
476,223,12,255.90851193849147,147.50780669702786
477,223,12,258.7055075308594,147.37813150173426
478,223,12,261.9025031232273,147.64845630644066
479,223,12,265.4182678399013,148.2145094032542
480,223,12,267.4110175699714,147.2131417166868
481,223,12,270.84724468576997,147.70783543026704
482,223,12,273.4805721129761,147.3546467028066
483,223,12,276.99477008136296,147.8944864589604
484,223,12,280.10406452471216,147.96987143836424
485,223,12,282.97035005205396,147.7730809758741
486,223,12,285.43572961557436,147.16731763476307
487,223,12,287.4248943685655,146.12122825938923
488,223,12,290.301447268008,146.0623330448585
489,223,12,292.6173843812706,145.43154956207292
490,223,12,295.41652188258956,145.36205676597297
491,223,12,298.93565938390856,146.012563969873
492,223,12,301.564007280016,145.59738558075477
493,223,12,305.1570131211306,146.1996019325431
494,223,12,308.1948773689784,145.8463902791452
495,223,12,308.3679153745479,148.64103835155584
496,223,12,308.54095338011746,151.43568642396647
497,223,12,308.873991385687,154.3903344963771
498,223,12,309.82674151490113,157.98616485568454
499,223,12,310.41525352304706,161.34601968502685
500,223,12,310.1701374983593,163.9847256828661
501,223,12,309.96689498191273,166.62439174951965
502,223,12,310.3779620380377,169.82436987805363
503,223,12,310.8940287990999,173.33693343759106
504,223,12,310.32019583371607,175.65536074138282
505,223,12,311.00337167759125,179.1751185847553
506,223,12,310.1486201116432,181.2518742078791
507,223,12,310.9264246536689,184.85178623536234
508,223,12,310.0355034091541,186.9265645679271
509,223,12,309.6278995027763,189.3265542430166
510,223,12,309.0054545803826,191.40485426389236
511,223,12,309.24729556689465,194.1062960445883
512,223,12,310.00201169995785,197.28373667670715
513,223,12,307.89404718495933,198.8325863710555
514,223,12,304.7344784767184,199.31289523439096
515,223,12,301.5892066759005,199.82824155809132
516,223,12,299.09971104459595,201.02075771559495
517,223,12,296.52778383637923,202.127640923361
518,223,12,294.0358566281625,203.3145241311271
519,223,12,291.6211967433785,204.5750360473207
520,223,12,289.76075663884694,206.3819255849119
521,223,12,286.67368527765063,206.92328689102743
522,223,12,284.72558332450797,208.6318037510437
523,223,12,281.8703125067814,209.39198300995068
524,223,12,278.94592140785784,210.10015955308322
525,223,12,277.07833780713753,211.88993107508375
526,223,12,274.13004934626457,212.535384215553
527,223,12,271.28159648685465,213.31321213825717
528,223,12,268.6915244246956,214.3769445824476
529,223,12,266.1014523625366,215.44067702663804
530,223,12,262.7113803003776,215.70440947082847
531,223,12,260.26528883473225,217.06699397892217
532,223,12,257.8191973690869,218.42957848701587
533,223,12,256.09310590344154,220.51216299510958
534,223,12,255.98938192585283,223.31024114563954
535,223,12,255.72565794826411,225.9483192961695
536,223,12,255.16121818945982,228.2670457792566
537,223,12,255.14044795702387,231.0669687420262
538,223,12,254.3196777245879,233.0668917047958
539,223,12,254.9920827688824,236.42463456396231
540,223,12,254.19371574469167,238.42463408778193
541,223,12,254.2282788391507,241.0578661229474
542,223,12,254.46902865161817,243.84749683825666
543,223,12,255.10977846408562,247.03712755356594
544,223,12,255.7261057829267,250.55520760516941
545,223,12,257.8059592879286,249.80656584319965
546,223,12,260.6859400593115,249.8969427351241
547,223,12,263.9659339450738,250.38279420449982
548,223,12,266.9258371445854,250.51951173545496
549,223,12,269.4056335164936,250.16574376468853
550,223,12,272.76561017839515,250.71431166922346
551,223,12,274.84509507408103,249.9406058145449
552,223,12,277.0050910779188,249.30533640568933
553,223,12,279.1644707249035,248.72427359299925
554,223,12,281.48207750155024,248.36001607984073
555,223,12,284.43745905529494,248.68077045453617
556,223,12,287.4737377588181,249.0650805796923
557,223,12,290.91132930956053,249.82119050697958
558,223,12,293.39120647255294,249.5274178239129
559,223,12,295.7100736994507,249.12705604462295
560,223,12,299.0648638239326,249.85778436710703
561,223,12,301.5446270579895,249.57419635995933
562,223,12,304.2610833644039,249.6350229423765
563,223,12,306.65543809889,249.41273511937925
564,223,12,309.33324761966173,249.81697333259734
565,223,12,308.0694335575661,248.72470709416888
566,223,12,306.72690732239323,247.55103723666372
567,223,12,304.1055517200668,245.09609315285616
568,223,12,301.8032504135069,242.9621783393122
569,223,12,300.0605189015649,241.388732087199
570,223,12,298.5583862164598,240.0546336766033
571,223,12,297.2173295623215,238.8793644428446
572,223,12,294.9176812776353,236.7425647846336
573,223,12,292.3775450481356,234.36629510025256
574,223,12,289.6763600221072,231.8311654771195
575,223,12,287.9336475335795,230.25769850099553
576,223,12,286.27175414610065,228.76333959659783
577,223,12,284.2109281718837,226.86781953498075
578,223,12,282.7101021976668,225.53229947336368
579,223,12,280.41094020390824,223.39497190979955
580,223,12,278.51101640450986,221.65847146406477
581,223,12,276.5316467237959,219.84136932707898
582,223,12,273.75257746203806,217.2239411267815
583,223,12,271.21041355518946,214.84987670831762
584,223,12,269.70576864371577,213.5185170414309
585,223,12,267.4044083506505,211.38357806030936
586,223,12,265.34144327950145,209.4903862804785
587,223,12,263.2784782083524,207.59719450064765
588,223,12,260.7355131372034,205.2240027208168
589,223,12,257.94546029440954,202.61856345421575
590,223,12,255.3728470371004,200.27819527685568
591,224,12,160.0,165.0
592,224,12,160.2,162.2
593,224,12,159.37520745823775,158.40010244677038
594,224,12,158.5670451907519,154.50150847110666
595,224,12,159.2265818920727,151.91275610587672
596,224,12,159.99309652363513,149.51738085768568
597,224,12,159.99489471244473,146.51738139659955
598,224,12,159.69669290125432,143.21738193551343
599,224,12,158.97080084042673,139.32243845933277
600,224,12,159.03036801245483,136.2266850786936
601,224,12,159.3093150005401,133.3320268385174
602,224,12,160.1645262077489,131.03604461541315
603,224,12,159.71980694460066,127.636377936013
604,224,12,160.72980855931797,125.53839534020635
605,224,12,160.83787895482007,123.0641069908498
606,224,12,160.04658127411676,120.17034681064938
607,224,12,159.03844263197675,116.17035785025234
608,224,12,159.15688882673572,113.07832154365522
609,224,12,158.606982968083,109.28876423186745
610,224,12,158.6557830936746,105.75976126207851
611,224,12,160.76946849367147,103.8626830893451
612,224,12,158.26990150031648,104.3117139577528
613,224,12,155.47100857332887,104.4302203232545
614,224,12,153.07249145288776,104.935906599855
615,224,12,150.77551699149265,105.50120664534326
616,224,12,148.68114517140089,106.21752920241582
617,224,12,144.79147019480527,105.06884559958287
618,224,12,140.7967601497643,103.8907676780688
619,224,12,138.79801426574974,104.80403173911833
620,224,12,135.80388346138494,104.61646648019803
621,224,12,132.70975265702015,104.32890122127772
622,224,12,129.714875821054,104.1536507222961
623,224,12,127.11999898508783,104.3784002233145
624,224,12,123.32967572834426,103.3376372274482
625,224,12,120.93063765912338,103.86167237133769
626,224,12,117.43991591208523,103.12591098392855
627,224,12,115.44034543779314,104.07514712123924
628,224,12,112.89726677597373,103.89352182060037
629,224,12,111.0305019255186,104.00940684380438
630,224,12,110.53959189100607,106.60802908837354
631,224,12,110.08803295602893,109.2075860016899
632,224,12,110.17886048324952,112.30757197928098
633,224,12,109.15797618039697,114.30749928604932
634,224,12,110.06452794114689,118.10560647597451
635,224,12,109.9547974205899,121.00559069542795
636,224,12,109.56277694233164,123.60558008328131
637,224,12,109.25385838360802,126.20419712636217
638,224,12,110.04324439678986,129.798213315031
