t,id,index,x,y
96,81,5,242.89725253607807,212.7626285492086
97,81,5,245.39200706616924,214.22231654025583
98,81,5,248.28296317145242,216.08833876024724
99,81,5,250.39540955466893,217.11804792102876
100,81,5,253.73839048935417,219.5096659549261
101,82,5,110.0,165.0
102,82,5,109.44,161.44
103,82,5,109.91165190949968,158.8408557880847
104,82,5,109.12436932824305,155.04088274366237
105,82,5,109.27831856783014,152.04483540898445
106,82,5,109.43226780741723,149.04878807430654
107,82,5,109.10621704700432,145.57274073962864
108,82,5,109.53785536966905,142.67342026508524
109,82,5,110.23307905784519,140.08798177569383
110,82,5,110.13422595955444,137.0080410161646
111,82,5,109.56238538508372,133.44806438278957
112,82,5,108.88549841365287,129.72837418765815
113,82,5,109.73048177030631,127.45097879155846
114,82,5,109.76354815917777,124.45116102810564
115,82,5,110.59661454804923,122.25134326465283
116,82,5,110.98368675965315,119.73278287237393
117,82,5,110.80762674576428,116.73795351638226
118,82,5,111.35156673187541,114.46312416039059
119,82,5,110.28028317736708,110.76376183527269
120,82,5,109.61204929040288,107.20571490006427
121,82,5,109.1676105165343,103.49839737247318
122,82,5,112.72746632811327,104.02898462462713
123,82,5,116.20675587245826,104.44369887439937
124,82,5,119.92512703986937,105.06485383184405
125,82,5,122.12115272839948,104.11048390709297
126,82,5,125.039864352916,103.94257149050962
127,82,5,128.83877457764544,104.66171690490496
128,82,5,132.23451809145232,104.90196459824243
129,82,5,135.1475041755764,104.61694191598588
130,82,5,138.5411747547967,104.82216906595131
131,82,5,140.9704171439983,104.00833853469001
132,82,5,144.44621440816923,104.32959738694963
133,82,5,148.15531288749065,104.79407775772648
134,82,5,150.9614806057863,104.18480159884336
135,82,5,154.3360337162927,104.1948864891376
136,82,5,157.3514244937103,103.6556280747002
137,82,5,157.227530907514,100.26836088741071
138,82,5,157.7147301871778,97.44625749695163
139,82,5,157.37859160433004,93.82168579582495
140,82,5,158.0324250403834,91.09036590607826
141,82,5,158.6365610575924,88.35254707999579
142,82,5,158.86130876228742,85.28806574541132
143,82,5,159.19133582865612,82.3062739794652
144,82,5,160.0013628950248,79.80448221351908
145,82,5,159.6005118803414,76.40448233422342
146,82,5,159.6217590268701,73.40455757537289
147,82,5,159.4830061733988,70.24463281652237
148,82,5,159.19387313957395,66.9247916156587
149,82,5,158.44540291131997,63.125234201201735
150,82,5,157.75347801001095,59.327181537714495
151,82,5,157.2045707878727,55.612064301050204
152,82,5,157.67933868378117,52.861264402185235
153,82,5,158.53067225263,50.50871730603493
154,82,5,159.474987727224,48.31219047588762
155,82,5,159.37060921249838,45.1527061451441
156,82,5,159.60565408039872,42.31364491405831
157,82,5,158.9386643822812,38.59411329930671
158,82,5,158.30962347311262,34.798988428911144
159,82,5,158.4100770727667,31.57836913982329
160,82,5,158.6582023178823,28.446259824152122
161,82,5,159.12888869341242,25.483414175811607
162,82,5,159.67957506894254,22.600568527471093
163,82,5,162.917788522698,22.737049999082362
164,82,5,166.07562813747765,22.78321835120811
165,82,5,169.3131852162792,22.902174725490998
166,82,5,172.79026142269154,23.24975791025556
167,82,5,175.78617645354706,23.093255105507758
168,82,5,178.46209148440258,22.616752300759956
169,82,5,181.69888344304357,22.718051339607328
170,82,5,185.09499041120912,22.965267062570145
171,82,5,187.6897086046647,22.387326224688252
172,82,5,191.08589640947687,22.636135489870153
173,82,5,193.60050568839003,21.976371014383034
174,82,5,196.0370930003518,21.27331689249323
175,82,5,199.1954922859301,21.33532850418327
176,82,5,202.19340808625972,21.22352128557017
177,82,5,204.63132388658934,20.551714066957064
178,82,5,206.8308289379133,19.697221433674528
179,82,5,209.75065565499554,19.64946530874707
180,82,5,212.51036659347258,19.45111006329196
181,82,5,215.82947348733398,19.84430732548808
182,82,5,218.18937455504616,19.228670903619058
183,82,5,220.70622159934965,18.886176514593714
184,82,5,222.97715472523717,18.399240961622052
185,82,5,226.2709124807592,19.115176324367734
186,82,5,229.89561795707917,20.057720898977163
187,82,5,232.81542616554242,19.943798746384427
188,82,5,235.57541653880793,19.711398767059617
189,82,5,239.3750854745474,20.555966423040346
190,82,5,242.1331881530143,20.20928779645716
191,82,5,244.6527913718908,19.680497128233352
192,82,5,247.41136220168752,19.53308750944139
193,82,5,250.00569976114429,19.31732263102936
194,82,5,253.6980597286431,20.443618365206262
195,82,5,256.8579220451062,20.574876718336306
196,82,5,260.2576557392288,20.93490467378706
197,82,5,263.97682600547944,21.58435175720512
198,82,5,266.25392865508087,20.7325348093109
199,82,5,269.89322209694166,21.30742836100631
200,82,5,272.81039731600293,21.097271892687992
201,82,5,275.80795734895094,20.976301446410208
202,82,5,278.24551738189894,20.295331000132425
203,82,5,281.4852409731479,20.4946078359057
204,82,5,284.7241710693209,20.65449367818162
205,82,5,288.5214213068783,21.32607633721036
206,82,5,291.261600045951,20.741787674633187
207,82,5,293.530849086738,19.768035488131652
208,82,5,297.24892235501636,20.59553747897191
209,82,5,297.9763094396556,24.234264458448077
210,82,5,298.44318008462164,27.633519085324867
211,82,5,298.81662985579595,30.953042901193214
212,82,5,299.2588652765143,34.35274558133282
213,82,5,299.12643360857766,37.19261890983641
214,82,5,298.6001133698135,39.63242984949296
215,82,5,299.21582613370157,43.19191248620549
216,82,5,298.5285854149671,45.47173361912174
217,82,5,299.39205967980445,49.27106204690409
218,82,5,299.6598061033811,52.51093373348982
219,82,5,299.5161380255445,55.35088927788018
220,82,5,300.2604726409305,59.07079058067232
221,82,5,299.4465012392817,61.270758047151915
222,82,5,299.5574044889818,64.35059887445559
223,82,5,299.5836187345923,67.35048434115711
224,82,5,298.8898329802028,69.63036980785864
225,82,5,298.9632191731825,72.62947208465414
226,82,5,298.7166053661622,75.30857436144964
227,82,5,298.89355761010125,78.38700732925052
228,82,5,298.26417605688954,80.66563839977282
229,82,5,297.6156519918576,82.86181179948211
230,82,5,298.6376134440512,86.65358938375205
231,82,5,299.10163334473697,89.97013043439802
232,82,5,298.40923940689197,92.16819996917994
233,82,5,299.4177530001115,95.96094487669255
234,82,5,299.029455279903,98.47954299779532
235,82,5,298.48539609180574,100.75437935905231
236,82,5,298.00257045181814,102.93756564645554
237,82,5,299.2926692979346,106.69726210403955
238,82,5,299.38732424986983,109.52643437332328
239,82,5,300.0410408837394,112.8278154640728
240,82,5,297.69911597064623,113.79663731960264
241,82,5,295.27369231283666,114.6520109531432
242,82,5,292.52543213660977,115.15715453533281
243,82,5,288.81600692490343,114.68882277650471
244,82,5,286.0705110474643,115.22346555309012
245,82,5,282.60354688043503,115.02283102139806
246,82,5,280.33981114581866,116.05479426598525
247,82,5,276.87110425404103,115.83485409571874
248,82,5,274.5258380370625,116.77181472234557
249,82,5,272.25579392277467,117.73601995286415
250,82,5,268.861317850758,117.51798987927947
251,82,5,266.5893446963592,118.45729934865311
252,82,5,263.1129157581596,118.12363327609314
253,82,5,259.31957564530023,117.52342058486686
254,82,5,256.1750111881924,117.66735314542696
255,82,5,253.3530501295433,118.15584704902385
256,82,5,250.3680813783928,118.45578296660436
257,82,5,247.46311262724225,118.83571888418489
258,82,5,243.91611799635686,118.55475844242328
259,82,5,241.59476927309763,119.67477275392967
260,82,5,238.59841072517793,119.82254099242658
261,82,5,236.4020521772582,120.7703092309235
262,82,5,235.68451621085632,123.12930709252896
263,82,5,236.04492989094965,126.52904590170489
264,82,5,235.74027134333062,129.2883490328038
265,82,5,235.7716946057241,132.3679557237824
266,82,5,236.43739965755373,136.0874643599765
267,82,5,235.60665745341112,138.36541969056796
268,82,5,235.39698518047666,141.20500843993037
269,82,5,236.08174701867566,144.924801478117
270,82,5,236.61391252175363,148.56286280525384
271,82,5,235.87111131004082,150.9972882454671
272,82,5,235.76230632947946,153.99531450889526
273,82,5,235.25350134891812,156.59334077232342
274,82,5,234.41218847822174,158.79305629995514
275,82,5,235.00092433163564,162.27108507136182
276,82,5,235.16070648157418,165.43108506345206
277,82,5,235.67032966570633,168.99066206303434
278,82,5,235.6577483974625,172.29217002042995
279,83,5,110.0,165.0
280,83,5,108.88,166.28
281,83,5,107.85352222828456,167.55817713958263
282,83,5,108.84067668273839,170.7508687641298
283,83,5,110.07528703948445,174.26813063262196
284,83,5,111.50657158309447,178.1081148077406
285,83,5,110.17336412763902,179.3786257533207
286,83,5,108.54673085711556,180.17847797145856
287,83,5,109.90093080645744,183.68702363435224
288,83,5,110.88194711025956,187.04693161487452
289,83,5,112.21742316491519,191.03230937999675
290,83,5,112.32657775527858,194.40733229794606
291,83,5,109.04085161229443,194.0397830620101
292,83,5,107.8019811540278,195.1594306112966
293,83,5,106.93809637054258,196.5975052275574
294,83,5,107.07547795532861,198.99356998047242
295,83,5,106.09285954011463,200.26963473338742
296,83,5,105.0008398465616,201.3822616170423
297,83,5,105.40632750349766,203.929673565218
298,83,5,107.08445072336178,207.75783129287368
299,83,5,107.40970528000155,210.3121351439982
300,83,5,107.56601272385832,212.70703973144944
301,83,5,106.9223201677151,214.30194431890067
302,83,5,107.9284695581319,217.49307426702788
303,83,5,106.80110191751973,218.60821588348142
304,83,5,107.52440767998237,221.47585117932383
305,83,5,106.2919220451957,222.4268630547084
306,83,5,106.61179817988409,224.8054507151609
307,83,5,108.21167431457248,228.46403837561337
308,83,5,107.93028444245923,230.37580634452274
309,83,5,108.98201040120645,233.56256859529108
310,83,5,108.01036101924404,234.83797922692148
311,83,5,108.96262434415037,237.85757827212183
312,83,5,108.04692171925879,239.1288671677854
313,83,5,109.91130475833073,242.9310481591889
314,83,5,109.30141556269152,244.69085926414294
315,83,5,109.77451224695729,247.23034880316214
316,83,5,110.12926095052403,249.78243428291805
317,83,5,114.12923811219301,251.39290440552122
318,83,5,115.72813237543377,250.52005995624393
319,83,5,117.80796680322362,250.1718691918946
320,83,5,119.40794689140155,249.36209287615284
321,83,5,122.92765059001611,250.51980439767587
322,83,5,123.72741470687899,248.88615646434596
323,83,5,125.64628395948753,248.47981994844298
324,83,5,129.0039376428092,249.5459180862872
325,83,5,130.2836801490513,248.4610735088404
326,83,5,133.64046830489943,249.54519657674493
327,83,5,135.40011115020494,248.9465996560279
328,83,5,136.35791377051726,247.60927679088965
329,83,5,139.86573641237356,248.97073699680016
330,83,5,143.862606643275,250.69326493736284
331,83,5,145.46039501408757,249.79025557470092
332,83,5,147.3801453310107,249.34487372640257
333,83,5,150.57691798244937,250.2692958197612
334,83,5,152.1759385181649,249.40073585173946
335,83,5,153.76892965409226,248.78402093943922
336,83,5,155.6444956725635,248.7637042354416
337,83,5,157.31328865522528,248.7790476287948
338,83,5,159.49825399188347,249.77198593382798
339,83,5,159.8485289348546,247.69217689396083
340,83,5,160.01817357867563,245.45219627302959
341,83,5,159.05694328583976,242.09219658836722
342,83,5,159.44743891278898,240.01323215207788
343,83,5,157.89161682442835,236.0136387881674
344,83,5,159.36549901164574,234.90148292002675
345,83,5,160.54663224918303,233.62226164484844
346,83,5,160.17110978048262,230.9029039692466
347,83,5,159.35146419844887,227.70298437661302
348,83,5,159.11932749227415,224.98459324053906
349,83,5,159.10013699327035,222.42872749212384
350,83,5,158.31344780445968,219.07499330413953
351,83,5,158.7519697457869,216.71539619722176
352,83,5,160.1504916871141,215.315799090304
353,83,5,161.68257425980232,214.51676027797367
354,83,5,159.24477397292682,210.66774034046506
355,83,5,159.44445832450495,208.42806845617758
356,83,5,158.3551571557139,204.90826480134197
357,83,5,160.0539906717417,204.1103006781513
358,83,5,158.61067754229842,200.2703029649913
359,83,5,157.90514200021914,197.07216275512246
360,83,5,157.42156951181286,194.03726600711502
361,83,5,158.43384774505893,192.446672367098
362,83,5,158.89057328088944,190.37057008884443
363,83,5,158.19542240357228,187.1728614615353
364,83,5,159.9901069416265,186.3807707586892
365,83,5,159.0312174412349,183.02077101560783
366,83,5,159.16005352732085,180.62423158073054
367,83,5,159.4488896134068,178.38769214585324
368,83,5,160.66760309183812,177.10972307825125
369,83,5,161.49549287588871,175.67336190120764
370,83,5,161.64247111693638,173.77657909496213
371,83,5,160.88099333321512,171.09753323561972
372,83,5,160.8577964802741,169.04219832867895
373,83,5,159.87958603417354,166.21447893501278
374,83,5,161.46333904598993,165.6932648361204
375,83,5,162.40434624929313,164.55460301461466
376,83,5,166.21988212166627,166.33640605595335
377,83,5,167.161066400146,165.19634176893348
378,83,5,169.85639116045607,165.8596088414265
379,83,5,173.83310961702614,167.79308954281595
380,83,5,177.81662216986368,169.67392385422727
381,83,5,180.84627928035064,170.5364972001137
382,83,5,184.19816835628362,171.69364346163678
383,83,5,186.75310142706118,172.0095138773541
384,83,5,187.86850440231555,170.87798807087793
385,83,5,189.45937810538763,170.28708837206955
386,83,5,190.88662868232348,169.57414035631476
387,83,5,192.62867787341986,169.22712781542705
388,83,5,194.0467080938618,168.59112206022905
389,83,5,196.2578492506459,168.80218757277993
390,83,5,198.78771565768008,169.34130920604684
391,83,5,200.19893933125937,168.75184704467765
392,83,5,201.44116887656787,168.05595973639012
393,83,5,203.47138229695406,168.22226918379644
394,83,5,206.9377782703288,169.84667570251995
395,83,5,210.7383058359352,171.72016112558782
396,83,5,214.23667164383383,173.16168263936046
397,83,5,215.5073200817561,172.2533428535242
398,83,5,216.44384332834713,171.148211870324
399,83,5,218.47375167822415,171.31599332464367
400,83,5,220.8162547062338,171.83818061265984
401,83,5,223.15875773424344,172.360367900676
402,83,5,225.82126076225308,173.20255518869217
403,83,5,228.81652551627113,174.3037795792878
404,83,5,231.5214558324785,174.89230776558313
405,83,5,233.7603065072905,174.8065737736491
406,83,5,234.5602069923102,173.2284292535596
407,83,5,237.91124289047204,174.39566663846261
408,83,5,241.26974352914385,175.44048813509502
409,83,5,243.82850940941844,175.52353196815272
410,83,5,246.2258783491683,175.4111835515078
411,83,5,249.74324728891818,176.4188351348629
412,83,5,250.62033122046782,174.3534376179551
413,83,5,251.87459820176778,173.58394625052887
414,83,5,254.38068384003,174.89441562521122
415,83,5,255.5598701437161,178.4136857186888
416,83,5,255.49764383635838,180.81287889279395
417,83,5,255.27541752900066,183.0520720668991
418,83,5,255.2364207378955,185.4517552231269
419,83,5,255.5174239467903,188.17143837935473
420,83,5,257.01253959113865,192.1691454657061
421,83,5,255.61514979419923,193.69360786172643
422,83,5,256.50215039203033,197.20227093520268
423,83,5,253.9268422370411,197.87676269286334
424,83,5,255.68468186468004,199.5107761088126
425,83,5,257.762521492319,201.46478952476184
426,83,5,261.12073941626755,204.69839588245827
427,83,5,263.04099233024203,206.4898092815832
428,83,5,265.44146411577304,208.76098649217354
429,83,5,266.40286194690447,209.5911636851454
430,83,5,269.12305977989763,212.18263651321402
431,83,5,270.88476536445205,213.8124811172637
432,83,5,274.08647094900647,216.88232572131338
433,83,5,275.85081375810233,218.5093151041895
434,83,5,277.2951565671982,219.81630448706565
435,83,5,279.05882971587675,221.44401976457283
436,83,5,280.8225028645553,223.07173504208
437,83,5,283.8661760132339,225.9794503195872
438,83,5,284.35317056531204,226.32355938394403
439,83,5,286.1166150679473,227.95152237066253
440,83,5,287.0800595705826,228.77948535738102
441,83,5,287.2411484825379,228.80999627245893
442,83,5,288.5176659923356,229.9654308439946
443,83,5,290.11283464952066,231.4423129365215
444,83,5,290.5875286863854,231.79970379914147
445,83,5,291.6983682778284,232.80121551857437
446,83,5,294.5673011599811,235.5647585736006
447,83,5,295.52005450610227,236.40422669090609
448,83,5,296.78968777744274,237.56702412693357
449,83,5,297.4173848715179,238.09188122326785
450,83,5,298.84051861056474,239.42157354845963
451,83,5,300.1023151103433,240.59267771033413
452,83,5,302.48191686436815,242.88609409388476
453,83,5,302.78518571983676,243.09564363771577
454,83,5,303.07913841703794,243.31498327861777
455,83,5,304.8053522186917,244.9823722287371
456,83,5,307.8115660203455,247.9297611788564
457,83,5,310.67505101659276,250.6990822718703
458,83,5,307.4752401922387,249.86894911217823
459,83,5,304.755247676523,249.55494281794876
460,83,5,302.67534368487793,249.89640978992847
461,83,5,300.7553493502635,250.38162455920076
462,83,5,297.3954328235414,249.40160794694373
463,83,5,296.4356718521313,250.87547947033408
464,83,5,293.2362073762443,250.0247820447938
465,83,5,291.9562078803316,251.14322653238568
466,83,5,288.4373553982382,249.9490189239187
467,83,5,286.35735818779136,250.2726781379601
468,83,5,282.51744892351815,248.81180894402047
469,83,5,279.47968316796033,248.2753433898554
470,83,5,278.52561736367096,249.8840114802943
471,83,5,277.7256465326536,251.49584407366362
472,83,5,273.7308287187538,249.7382127372227
473,83,5,271.9710630880231,250.41175252797137
474,83,5,268.9317691519373,249.71354077432898
475,83,5,265.41227632555353,248.64287814487776
476,83,5,261.43240600185595,247.35306718785583
477,83,5,260.8129715074783,249.8663637033242
478,83,5,258.093605467128,249.60152351127948
479,83,5,256.8332704417323,251.02812613174186
480,83,5,258.8847941746545,249.68625202028602
481,83,5,259.32573488157004,246.73342116114904
482,83,5,262.69000605413066,246.70635409748158
483,83,5,264.55792321799635,245.1802286687625
484,83,5,266.89987593790613,244.12808300742253
485,83,5,270.176816458025,244.01114663935772
486,83,5,273.0670879151136,243.5115326827689
487,83,5,274.6201769357701,241.6818019665387
488,83,5,275.5332659564266,239.21207125030853
489,83,5,275.6777392095523,235.9694496843305
490,83,5,277.334572471141,234.23310192443515
491,83,5,280.4314057327296,233.9367541645398
492,83,5,281.8480062254966,231.9672429360013
493,83,5,282.15417416933207,228.88611238716572
494,83,5,283.9798317248166,227.31822786907512
495,83,5,286.27509781887437,226.2203860587072
496,83,5,286.9253530825397,223.4807574497446
497,83,5,289.08754165266134,222.24896259797288
498,83,5,289.13126030493805,218.9001947482691
499,83,5,291.2301421458187,217.60911455281482
500,83,5,293.30045563695984,216.28704187393325
501,83,5,295.6585995339485,215.25133857404973
502,83,5,297.30269649432785,213.50292638441266
503,83,5,300.0667934547072,212.8745141947756
504,83,5,302.1728548388348,211.61433946123927
505,83,5,302.5541137896632,208.66410720674668
506,83,5,304.5983744050725,207.32391800584497
507,83,5,306.3429158770942,205.7124207641979
508,83,5,306.83692960146317,202.8911517367934
509,83,5,308.60842139637487,201.27194921068354
510,84,5,110.0,165.0
511,84,5,111.28,163.48
512,84,5,110.0195178083111,159.56352637169266
513,84,5,110.0169834435721,156.763527518658
514,84,5,110.4944490788331,154.44352866562335
515,84,5,110.89029244942462,152.12479365463597
516,84,5,109.43415665311701,148.05033911371763
517,84,5,108.79154997665995,144.45476630269945
518,84,5,109.94680875200426,142.34258382429604
519,84,5,110.46110269522437,140.02279384548362
520,84,5,114.85877140707332,141.5085582173223
521,84,5,117.33035209903201,140.9715853151354
522,84,5,118.5235867518037,139.1770598038125
523,84,5,121.4824599164111,139.2576305369105
524,84,5,123.00096859922391,137.88625684145444
525,84,5,127.24095536815852,139.33486461649414
526,84,5,130.83863370287162,140.02086489949048
527,84,5,133.79193445495716,139.987290860946
528,84,5,137.38391927900207,140.57558176264615
529,84,5,141.28593700685022,141.37875789684912
530,84,5,144.52138739827177,141.3612710724861
531,84,5,147.73761489115788,141.24708330151284
532,84,5,150.7643262972345,140.85034529902194
533,84,5,154.7198063248916,141.30462947526172
534,84,5,156.29329031088204,139.01917541395693
535,84,5,158.99309701847494,138.27685220831376
536,84,5,158.45852356412675,140.43486672640904
537,84,5,160.07388029044034,144.6693702634504
538,84,5,161.18370532537293,148.5893517759047
539,84,5,161.9422637749015,152.34209617912956
540,84,5,162.79759429825836,156.38970450322594
541,84,5,163.37236358228114,160.49266822962733
542,84,5,161.37495443961774,162.41460903350892
543,84,5,159.58022707381446,164.4067522238618
544,84,5,162.99300962915194,165.43620941126
545,84,5,165.76863495058114,165.80486111007755
546,84,5,169.98426027201035,167.6135128088951
547,84,5,171.6463629778524,166.80958959410154
548,84,5,173.94325331667466,166.68858826562496
549,84,5,176.3976659688704,166.74625800936445
550,84,5,179.17030088801903,167.13676486604908
551,84,5,181.14293580716765,166.72727172273372
552,84,5,182.31047667972166,165.55238055437914
553,84,5,186.18652219235864,167.1665598055356
554,84,5,188.63114993554143,167.2902189558121
555,84,5,191.87323007377788,168.22947194704867
556,84,5,196.07935028161677,170.10372877864182
557,84,5,198.5374534654888,170.13321797698714
558,84,5,201.15284061497422,170.34365848566725
559,84,5,202.9667152918718,169.76525942495638
560,84,5,205.5700612532521,170.0568334473747
561,84,5,207.21138117499754,169.40063544151843
562,84,5,208.83621324043352,168.83371494082618
563,84,5,210.28154657329756,168.19602189608997
564,84,5,213.46114279764868,169.41911019869553
565,84,5,217.4516336961824,171.40142002275175
566,84,5,218.59455463373078,170.3639008938565
567,84,5,222.72903052218507,172.56534668085553
568,84,5,225.95549425754567,173.5902658953719
569,84,5,227.76208964968117,173.0614850232114
570,84,5,229.02676389965654,172.34587248964095
571,84,5,232.70553862532518,174.60282979019334
572,84,5,232.02309347230172,171.00529858251176
573,84,5,233.30623686705528,169.33005543874978
574,84,5,231.9623191373427,165.09170446052414
575,84,5,231.99051942363013,162.13803650383326
576,84,5,231.3899861597189,158.54515035842846
577,84,5,231.8110824691339,155.91735038045124
578,84,5,230.6187060621838,151.68832141750283
579,84,5,229.56219186496503,147.4747066931647
580,84,5,229.6258238708403,144.24798787934557
581,84,5,230.07169646645477,141.35432396476438
582,84,5,230.0613494977985,137.9860393278323
583,84,5,231.28273941512177,135.7659761821834
584,84,5,232.40529741953603,133.52070202882504
585,84,5,233.89300464480112,131.73087929191945
586,84,5,235.59606060243638,130.3832635430845
587,84,5,235.2755882744958,127.4278657839158
588,84,5,235.17177425421497,124.62979097269414
589,84,5,235.54796023393413,122.31171616147248
590,84,5,237.85011484669258,121.51609659505293
591,84,5,240.79485114580268,121.38413128132804
592,84,5,244.05871330488483,121.56394554011034
593,84,5,245.7196351373028,120.11764236516228
594,84,5,247.38727285171024,118.73481928167598
595,84,5,249.2202445885552,117.57655461718626
596,84,5,250.7366471950779,116.15466570911713
597,84,5,254.49587839442339,117.04905555280936
598,84,5,255.8530439093378,115.48309888496854
599,84,5,260.09287627631585,116.89246039900344
600,84,5,264.0097332425183,117.87982891478866
601,84,5,265.20081227656175,116.05649547411535
602,84,5,267.99952276568837,115.97152725621842
603,84,5,270.478233254815,115.56655903832149
604,84,5,272.6377177725272,114.87283348490726
605,84,5,276.55768753391163,116.00584637593587
606,84,5,277.91511363617957,114.44581636989508
607,84,5,279.4342325060648,113.23605561998014
608,84,5,280.6239896800699,111.87533560260941
609,84,5,283.54827599840206,112.48111710770088
610,84,5,287.75602326906,114.3448800671081
611,84,5,291.6720238822743,115.61448144044834
612,84,5,295.2644329042264,116.20844296316719
613,84,5,297.9774900841691,115.51611302855427
614,84,5,297.07676551394275,111.75674052325506
615,84,5,298.7659241512036,110.55816039443941
616,84,5,298.48407743920046,107.43842034818243
617,84,5,297.0926138308044,103.19884105502247
618,84,5,297.03040023263856,100.24054910820628
619,84,5,295.69395374849296,96.00246464390679
620,84,5,296.65233841122887,94.00694782252832
621,84,5,296.2988654151999,90.72980804817557
622,84,5,296.12518304253365,87.61363367022068
623,84,5,294.845383205434,83.37822030046537
624,84,5,295.71236066637647,81.22743524385064
625,84,5,296.2279602551893,78.7542755991371
626,84,5,295.60735166577166,75.16002816524559
627,84,5,295.6696249462399,72.2088645031165
628,84,5,294.3010713979826,67.81844651651025
629,84,5,294.6324261711192,65.0381220724355
630,84,5,295.4437809442559,62.73779762836075
631,84,5,295.9006031869755,60.11357483622883
632,84,5,296.98526587676423,58.12808257218603
633,84,5,298.8059691315802,56.93679432599689
634,84,5,297.9364355894225,53.178256168314306
635,84,5,299.07024933457484,51.34365623594543
636,84,5,297.7132695564422,47.1048872846454
637,84,5,299.5486580895419,45.91479907125766
638,84,5,299.277416550741,42.795223636935255
